u3 | 0 | 3.141592653589793 0.0 3.141592653589793
u | 3 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 2 3 | 
cx | 3 4 | 
h | 5 | 
h | 5 | 
cx | 4 5 | 
p | 5 | -0.013896690223138618
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
u | 3 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
h | 3 | 
cx | 2 3 | 
h | 5 | 
u | 5 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 3 5 | 
p | 5 | 0.013896690223138618
cx | 3 5 | 
cx | 2 3 | 
h | 3 | 
h | 3 | 
cx | 2 3 | 
cx | 3 4 | 
u | 5 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 5 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 4 5 | 
p | 5 | 0.013896690223138618
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
h | 3 | 
h | 3 | 
cx | 3 4 | 
u | 5 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 5 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 4 5 | 
p | 5 | 0.013896690223138618
cx | 4 5 | 
cx | 3 4 | 
h | 3 | 
h | 3 | 
u | 5 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 5 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 3 5 | 
p | 5 | 0.013896690223138618
cx | 3 5 | 
h | 3 | 
u | 3 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 3 4 | 
u | 5 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
h | 5 | 
cx | 4 5 | 
p | 5 | -0.013896690223138618
cx | 4 5 | 
cx | 3 4 | 
u | 3 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 3 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
h | 5 | 
h | 5 | 
cx | 3 5 | 
p | 5 | -0.013896690223138618
cx | 3 5 | 
u | 3 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 3 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
h | 5 | 
h | 5 | 
cx | 3 5 | 
p | 5 | -0.013896690223138618
cx | 3 5 | 
u | 3 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 3 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 3 4 | 
h | 5 | 
h | 5 | 
cx | 4 5 | 
p | 5 | -0.013896690223138618
cx | 4 5 | 
cx | 3 4 | 
u | 3 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
h | 3 | 
h | 5 | 
u | 5 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 3 5 | 
p | 5 | 0.013896690223138618
cx | 3 5 | 
h | 3 | 
h | 3 | 
cx | 3 4 | 
u | 5 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 5 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 4 5 | 
p | 5 | 0.013896690223138618
cx | 4 5 | 
cx | 3 4 | 
h | 3 | 
h | 3 | 
cx | 2 3 | 
cx | 3 4 | 
u | 5 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 5 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 4 5 | 
p | 5 | 0.013896690223138618
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
h | 3 | 
h | 3 | 
cx | 2 3 | 
u | 5 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 5 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 3 5 | 
p | 5 | 0.013896690223138618
cx | 3 5 | 
cx | 2 3 | 
h | 3 | 
u | 3 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 2 3 | 
cx | 3 4 | 
u | 5 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
h | 5 | 
cx | 4 5 | 
p | 5 | -0.013896690223138618
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
u | 3 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 3 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 2 3 | 
h | 4 | 
h | 5 | 
h | 5 | 
cx | 3 5 | 
p | 5 | -0.013896690223138618
cx | 3 5 | 
cx | 2 3 | 
u | 3 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 3 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 1 3 | 
cx | 3 4 | 
h | 5 | 
cx | 4 5 | 
p | 5 | -0.013896690223138618
cx | 4 5 | 
cx | 3 4 | 
cx | 1 3 | 
cx | 0 1 | 
u | 0 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 0 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 1 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
h | 1 | 
cx | 0 1 | 
u | 3 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 3 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 1 3 | 
h | 4 | 
u | 4 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 3 4 | 
p | 4 | 0.013896690223138618
cx | 3 4 | 
cx | 1 3 | 
cx | 0 1 | 
u | 0 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 0 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
h | 1 | 
h | 1 | 
cx | 0 1 | 
cx | 1 2 | 
u | 3 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
h | 3 | 
cx | 2 3 | 
u | 4 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
h | 4 | 
cx | 3 4 | 
cx | 4 5 | 
p | 5 | 0.013896690223138618
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
u | 0 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 0 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
h | 1 | 
u | 1 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 0 1 | 
cx | 1 2 | 
h | 3 | 
h | 3 | 
cx | 2 3 | 
h | 4 | 
u | 4 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 3 4 | 
p | 4 | 0.013896690223138618
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
u | 0 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 0 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 1 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 1 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 0 1 | 
h | 3 | 
h | 3 | 
cx | 1 3 | 
u | 4 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 4 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 3 4 | 
p | 4 | 0.013896690223138618
cx | 3 4 | 
cx | 1 3 | 
cx | 0 1 | 
u | 0 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 0 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 1 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
h | 1 | 
cx | 0 1 | 
h | 3 | 
h | 3 | 
cx | 1 3 | 
u | 4 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
h | 4 | 
cx | 3 4 | 
cx | 4 5 | 
p | 5 | 0.013896690223138618
cx | 4 5 | 
cx | 3 4 | 
cx | 1 3 | 
cx | 0 1 | 
u | 0 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 0 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
h | 1 | 
h | 1 | 
cx | 0 1 | 
cx | 1 2 | 
h | 3 | 
u | 3 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 2 3 | 
h | 4 | 
u | 4 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 3 4 | 
p | 4 | 0.013896690223138618
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
u | 0 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 0 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
h | 1 | 
u | 1 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 0 1 | 
cx | 1 2 | 
u | 3 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 3 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 2 3 | 
u | 4 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
h | 4 | 
cx | 3 4 | 
cx | 4 5 | 
p | 5 | -0.013896690223138618
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
u | 0 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
h | 0 | 
u | 1 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 0 1 | 
u | 3 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 1 3 | 
h | 4 | 
h | 4 | 
cx | 3 4 | 
u | 5 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 4 5 | 
p | 5 | 0.013896690223138618
cx | 4 5 | 
cx | 3 4 | 
cx | 1 3 | 
cx | 0 1 | 
h | 0 | 
u | 0 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 0 3 | 
h | 4 | 
h | 4 | 
cx | 3 4 | 
u | 5 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
h | 5 | 
cx | 4 5 | 
p | 5 | 0.013896690223138618
cx | 4 5 | 
cx | 3 4 | 
cx | 0 3 | 
u | 0 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 0 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
h | 4 | 
u | 4 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 0 4 | 
h | 5 | 
u | 5 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 4 5 | 
p | 5 | 0.013896690223138618
cx | 4 5 | 
cx | 0 4 | 
u | 0 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
h | 0 | 
cx | 0 1 | 
u | 4 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 4 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 1 4 | 
u | 5 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
h | 5 | 
cx | 4 5 | 
p | 5 | -0.013896690223138618
cx | 4 5 | 
cx | 1 4 | 
cx | 0 1 | 
h | 0 | 
h | 0 | 
cx | 0 1 | 
cx | 1 2 | 
u | 4 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 4 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 2 4 | 
h | 5 | 
h | 5 | 
cx | 4 5 | 
p | 5 | -0.013896690223138618
cx | 4 5 | 
cx | 2 4 | 
cx | 1 2 | 
cx | 0 1 | 
h | 0 | 
u | 0 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 0 2 | 
u | 4 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 4 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 2 4 | 
h | 5 | 
u | 5 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 4 5 | 
p | 5 | 0.013896690223138618
cx | 4 5 | 
cx | 2 4 | 
cx | 0 2 | 
u | 0 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 0 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 0 2 | 
cx | 2 3 | 
u | 4 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
h | 4 | 
cx | 3 4 | 
u | 5 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
h | 5 | 
cx | 4 5 | 
p | 5 | 0.013896690223138618
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 0 2 | 
u | 0 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
h | 0 | 
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
h | 4 | 
h | 4 | 
cx | 3 4 | 
h | 5 | 
u | 5 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 4 5 | 
p | 5 | 0.013896690223138618
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
h | 0 | 
u | 1 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 0 1 | 
cx | 1 3 | 
h | 4 | 
cx | 3 4 | 
u | 5 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 4 5 | 
p | 5 | 0.013896690223138618
cx | 4 5 | 
cx | 3 4 | 
cx | 1 3 | 
cx | 0 1 | 
u | 1 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 1 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 1 3 | 
cx | 3 4 | 
cx | 4 5 | 
p | 5 | -0.013896690223138618
cx | 4 5 | 
cx | 3 4 | 
cx | 1 3 | 
u | 1 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 1 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
p | 1 | 0.013896690223138618
u | 1 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 1 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 0 1 | 
p | 1 | -0.013896690223138618
cx | 0 1 | 
u | 1 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 1 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 0 1 | 
cx | 1 2 | 
p | 2 | -0.013896690223138618
cx | 1 2 | 
cx | 0 1 | 
u | 1 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 1 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 1 2 | 
p | 2 | 0.013896690223138618
cx | 1 2 | 
u | 1 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 1 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
p | 5 | -0.013896690223138618
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
u | 1 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 1 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
p | 5 | 0.013896690223138618
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
u | 0 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 1 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
h | 4 | 
cx | 0 4 | 
cx | 4 5 | 
p | 5 | 0.005273023451369018
cx | 4 5 | 
cx | 0 4 | 
u | 0 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
h | 0 | 
cx | 0 1 | 
h | 4 | 
u | 4 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 1 4 | 
p | 4 | 0.005273023451369018
cx | 1 4 | 
cx | 0 1 | 
h | 0 | 
h | 0 | 
cx | 0 1 | 
cx | 1 3 | 
u | 4 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 4 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 3 4 | 
cx | 4 5 | 
p | 5 | -0.005273023451369018
cx | 4 5 | 
cx | 3 4 | 
cx | 1 3 | 
cx | 0 1 | 
h | 0 | 
u | 0 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 0 3 | 
u | 4 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
h | 4 | 
cx | 3 4 | 
p | 4 | -0.005273023451369018
cx | 3 4 | 
cx | 0 3 | 
u | 0 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
h | 0 | 
cx | 0 3 | 
h | 4 | 
u | 4 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 3 4 | 
p | 4 | 0.005273023451369018
cx | 3 4 | 
cx | 0 3 | 
h | 0 | 
u | 0 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 0 1 | 
cx | 1 3 | 
u | 4 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
h | 4 | 
cx | 3 4 | 
cx | 4 5 | 
p | 5 | 0.005273023451369018
cx | 4 5 | 
cx | 3 4 | 
cx | 1 3 | 
cx | 0 1 | 
u | 0 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 0 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 0 1 | 
h | 4 | 
h | 4 | 
cx | 1 4 | 
p | 4 | -0.005273023451369018
cx | 1 4 | 
cx | 0 1 | 
u | 0 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
h | 0 | 
h | 4 | 
u | 4 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 0 4 | 
cx | 4 5 | 
p | 5 | -0.005273023451369018
cx | 4 5 | 
cx | 0 4 | 
h | 0 | 
h | 0 | 
u | 4 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 4 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 0 4 | 
cx | 4 5 | 
p | 5 | -0.005273023451369018
cx | 4 5 | 
cx | 0 4 | 
h | 0 | 
u | 0 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 0 1 | 
u | 4 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
h | 4 | 
cx | 1 4 | 
p | 4 | -0.005273023451369018
cx | 1 4 | 
cx | 0 1 | 
u | 0 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 0 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 0 1 | 
cx | 1 3 | 
h | 4 | 
h | 4 | 
cx | 3 4 | 
cx | 4 5 | 
p | 5 | 0.005273023451369018
cx | 4 5 | 
cx | 3 4 | 
cx | 1 3 | 
cx | 0 1 | 
u | 0 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
h | 0 | 
cx | 0 3 | 
h | 4 | 
u | 4 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 3 4 | 
p | 4 | 0.005273023451369018
cx | 3 4 | 
cx | 0 3 | 
h | 0 | 
u | 0 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 0 3 | 
u | 4 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
h | 4 | 
cx | 3 4 | 
p | 4 | -0.005273023451369018
cx | 3 4 | 
cx | 0 3 | 
u | 0 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
h | 0 | 
cx | 0 1 | 
cx | 1 3 | 
h | 4 | 
u | 4 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 3 4 | 
cx | 4 5 | 
p | 5 | -0.005273023451369018
cx | 4 5 | 
cx | 3 4 | 
cx | 1 3 | 
cx | 0 1 | 
h | 0 | 
h | 0 | 
cx | 0 1 | 
u | 4 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 4 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 1 4 | 
p | 4 | 0.005273023451369018
cx | 1 4 | 
cx | 0 1 | 
h | 0 | 
u | 0 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 1 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 4 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
h | 4 | 
cx | 0 4 | 
cx | 4 5 | 
p | 5 | 0.005273023451369018
cx | 4 5 | 
cx | 0 4 | 
u | 0 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
h | 4 | 
cx | 3 4 | 
cx | 4 5 | 
p | 5 | 0.02568248160421305
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
u | 1 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 1 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
p | 5 | -0.02568248160421305
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
u | 1 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 1 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 1 2 | 
p | 2 | 0.02568248160421305
cx | 1 2 | 
u | 1 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 1 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 0 1 | 
cx | 1 2 | 
p | 2 | -0.02568248160421305
cx | 1 2 | 
cx | 0 1 | 
u | 1 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 1 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 0 1 | 
p | 1 | -0.02568248160421305
cx | 0 1 | 
u | 1 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 1 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
p | 1 | 0.02568248160421305
u | 1 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 1 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 1 3 | 
cx | 3 4 | 
cx | 4 5 | 
p | 5 | -0.02568248160421305
cx | 4 5 | 
cx | 3 4 | 
cx | 1 3 | 
u | 1 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 1 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 0 1 | 
cx | 1 3 | 
cx | 3 4 | 
cx | 4 5 | 
p | 5 | 0.02568248160421305
cx | 4 5 | 
cx | 3 4 | 
cx | 1 3 | 
cx | 0 1 | 
h | 0 | 
u | 1 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
h | 1 | 
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
u | 4 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 3 4 | 
p | 4 | 0.02568248160421305
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
h | 0 | 
h | 0 | 
h | 1 | 
u | 1 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
u | 4 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
h | 4 | 
cx | 3 4 | 
cx | 4 5 | 
p | 5 | -0.02568248160421305
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
h | 0 | 
h | 0 | 
u | 1 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 1 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 0 1 | 
cx | 1 2 | 
h | 4 | 
h | 4 | 
cx | 2 4 | 
p | 4 | 0.02568248160421305
cx | 2 4 | 
cx | 1 2 | 
cx | 0 1 | 
h | 0 | 
h | 0 | 
u | 1 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
h | 1 | 
cx | 0 1 | 
cx | 1 2 | 
h | 4 | 
u | 4 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 2 4 | 
cx | 4 5 | 
p | 5 | -0.02568248160421305
cx | 4 5 | 
cx | 2 4 | 
cx | 1 2 | 
cx | 0 1 | 
h | 0 | 
u | 0 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
h | 1 | 
h | 1 | 
cx | 0 1 | 
u | 4 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
h | 4 | 
cx | 1 4 | 
cx | 4 5 | 
p | 5 | 0.02568248160421305
cx | 4 5 | 
cx | 1 4 | 
cx | 0 1 | 
u | 0 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 0 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
h | 1 | 
u | 1 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 0 1 | 
h | 4 | 
u | 4 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 1 4 | 
p | 4 | 0.02568248160421305
cx | 1 4 | 
cx | 0 1 | 
u | 0 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 0 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 1 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 1 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 0 1 | 
cx | 1 3 | 
u | 4 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 4 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 3 4 | 
cx | 4 5 | 
p | 5 | -0.02568248160421305
cx | 4 5 | 
cx | 3 4 | 
cx | 1 3 | 
cx | 0 1 | 
u | 0 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 0 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 1 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
h | 1 | 
cx | 0 1 | 
cx | 1 3 | 
u | 4 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
h | 4 | 
cx | 3 4 | 
p | 4 | -0.02568248160421305
cx | 3 4 | 
cx | 1 3 | 
cx | 0 1 | 
u | 0 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 0 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 0 2 | 
h | 1 | 
u | 3 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 2 3 | 
h | 4 | 
u | 4 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 3 4 | 
h | 5 | 
cx | 4 5 | 
p | 5 | -0.02568248160421305
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 0 2 | 
u | 0 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
h | 0 | 
cx | 0 1 | 
cx | 1 2 | 
u | 3 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 3 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 2 3 | 
u | 4 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 4 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 3 4 | 
h | 5 | 
u | 5 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 4 5 | 
p | 5 | -0.02568248160421305
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
h | 0 | 
h | 0 | 
cx | 0 1 | 
u | 3 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
h | 3 | 
cx | 1 3 | 
u | 4 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 4 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 3 4 | 
u | 5 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
h | 5 | 
cx | 4 5 | 
p | 5 | -0.02568248160421305
cx | 4 5 | 
cx | 3 4 | 
cx | 1 3 | 
cx | 0 1 | 
h | 0 | 
u | 0 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
h | 3 | 
h | 3 | 
cx | 0 3 | 
u | 4 | -1.5707963267948966 -1.5707963267948966 1.5707963267948966
u | 4 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 3 4 | 
h | 5 | 
u | 5 | 1.5707963267948966 -1.5707963267948966 1.5707963267948966
cx | 4 5 | 
p | 5 | 0.02568248160421305
cx | 4 5 | 
cx | 3 4 | 
cx | 0 3 | 
